0.0667667, 0.900464
0.0670168, 0.900112
0.0672668, 0.899761
0.0675169, 0.89941
0.0677669, 0.899059
0.068017, 0.898708
0.0682671, 0.898357
0.0685171, 0.898007
0.0687672, 0.897656
0.0690173, 0.897306
0.0692673, 0.896956
0.0695174, 0.896606
0.0697674, 0.896256
0.0700175, 0.895906
0.0702676, 0.895557
0.0705176, 0.895208
0.0707677, 0.894858
0.0710178, 0.894509
0.0712678, 0.89416
0.0715179, 0.893812
0.0717679, 0.893463
0.072018, 0.893115
0.0722681, 0.892766
0.0725181, 0.892418
0.0727682, 0.89207
0.0730183, 0.891723
0.0732683, 0.891375
0.0735184, 0.891027
0.0737684, 0.89068
0.0740185, 0.890333
0.0742686, 0.889986
0.0745186, 0.889639
0.0747687, 0.889292
0.0750188, 0.888945
0.0752688, 0.888599
0.0755189, 0.888253
0.0757689, 0.887907
0.076019, 0.887561
0.0762691, 0.887215
0.0765191, 0.886869
0.0767692, 0.886523
0.0770193, 0.886178
0.0772693, 0.885833
0.0775194, 0.885488
0.0777694, 0.885143
0.0780195, 0.884798
0.0782696, 0.884453
0.0785196, 0.884109
0.0787697, 0.883765
0.0790198, 0.88342
0.0792698, 0.883076
0.0795199, 0.882733
0.0797699, 0.882389
0.08002, 0.882045
0.0802701, 0.881702
0.0805201, 0.881359
0.0807702, 0.881015
0.0810203, 0.880673
0.0812703, 0.88033
0.0815204, 0.879987
0.0817704, 0.879645
0.0820205, 0.879302
0.0822706, 0.87896
0.0825206, 0.878618
0.0827707, 0.878276
0.0830208, 0.877934
0.0832708, 0.877593
0.0835209, 0.877251
0.0837709, 0.87691
0.084021, 0.876569
0.0842711, 0.876228
0.0845211, 0.875887
0.0847712, 0.875546
0.0850213, 0.875206
0.0852713, 0.874865
0.0855214, 0.874525
0.0857714, 0.874185
0.0860215, 0.873845
0.0862716, 0.873505
0.0865216, 0.873165
0.0867717, 0.872826
0.0870218, 0.872487
0.0872718, 0.872147
0.0875219, 0.871808
0.0877719, 0.871469
0.088022, 0.871131
0.0882721, 0.870792
0.0885221, 0.870453
0.0887722, 0.870115
0.0890223, 0.869777
0.0892723, 0.869439
0.0895224, 0.869101
0.0897724, 0.868763
0.0900225, 0.868426
0.0902726, 0.868088
0.0905226, 0.867751
0.0907727, 0.867414
0.0910228, 0.867077
0.0912728, 0.86674
0.0915229, 0.866404
0.0917729, 0.866067
0.092023, 0.865731
0.0922731, 0.865394
0.0925231, 0.865058
0.0927732, 0.864722
0.0930233, 0.864387
0.0932733, 0.864051
0.0935234, 0.863716
0.0937734, 0.86338
0.0940235, 0.863045
0.0942736, 0.86271
0.0945236, 0.862375
0.0947737, 0.86204
0.0950238, 0.861706
0.0952738, 0.861371
0.0955239, 0.861037
0.0957739, 0.860703
0.096024, 0.860369
0.0962741, 0.860035
0.0965241, 0.859701
0.0967742, 0.859368
0.0970243, 0.859034
0.0972743, 0.858701
0.0975244, 0.858368
0.0977744, 0.858035
0.0980245, 0.857702
0.0982746, 0.857369
0.0985246, 0.857037
0.0987747, 0.856705
0.0990248, 0.856372
0.0992748, 0.85604
0.0995249, 0.855708
0.0997749, 0.855377
0.100025, 0.855045
0.100275, 0.854713
0.100525, 0.854382
0.100775, 0.854051
0.101025, 0.85372
0.101275, 0.853389
0.101525, 0.853058
0.101775, 0.852727
0.102026, 0.852397
0.102276, 0.852067
0.102526, 0.851737
0.102776, 0.851406
0.103026, 0.851077
0.103276, 0.850747
0.103526, 0.850417
0.103776, 0.850088
0.104026, 0.849759
0.104276, 0.849429
0.104526, 0.8491
0.104776, 0.848772
0.105026, 0.848443
0.105276, 0.848114
0.105526, 0.847786
0.105776, 0.847458
0.106027, 0.847129
0.106277, 0.846801
0.106527, 0.846474
0.106777, 0.846146
0.107027, 0.845818
0.107277, 0.845491
0.107527, 0.845164
0.107777, 0.844837
0.108027, 0.84451
0.108277, 0.844183
0.108527, 0.843856
0.108777, 0.84353
0.109027, 0.843203
0.109277, 0.842877
0.109527, 0.842551
0.109777, 0.842225
0.110028, 0.841899
0.110278, 0.841573
0.110528, 0.841248
0.110778, 0.840923
0.111028, 0.840597
0.111278, 0.840272
0.111528, 0.839947
0.111778, 0.839623
0.112028, 0.839298
0.112278, 0.838973
0.112528, 0.838649
0.112778, 0.838325
0.113028, 0.838001
0.113278, 0.837677
0.113528, 0.837353
0.113778, 0.83703
0.114029, 0.836706
0.114279, 0.836383
0.114529, 0.83606
0.114779, 0.835736
0.115029, 0.835414
0.115279, 0.835091
0.115529, 0.834768
0.115779, 0.834446
0.116029, 0.834123
0.116279, 0.833801
0.116529, 0.833479
0.116779, 0.833157
0.117029, 0.832835
0.117279, 0.832514
0.117529, 0.832192
0.117779, 0.831871
0.11803, 0.83155
0.11828, 0.831229
0.11853, 0.830908
0.11878, 0.830587
0.11903, 0.830267
0.11928, 0.829946
0.11953, 0.829626
0.11978, 0.829306
0.12003, 0.828986
0.12028, 0.828666
0.12053, 0.828346
0.12078, 0.828026
0.12103, 0.827707
0.12128, 0.827388
0.12153, 0.827068
0.12178, 0.826749
0.122031, 0.826431
0.122281, 0.826112
0.122531, 0.825793
0.122781, 0.825475
0.123031, 0.825156
0.123281, 0.824838
0.123531, 0.82452
0.123781, 0.824202
0.124031, 0.823885
0.124281, 0.823567
0.124531, 0.82325
0.124781, 0.822932
0.125031, 0.822615
0.125281, 0.822298
0.125531, 0.821981
0.125781, 0.821664
0.126032, 0.821348
0.126282, 0.821031
0.126532, 0.820715
0.126782, 0.820399
0.127032, 0.820083
0.127282, 0.819767
0.127532, 0.819451
0.127782, 0.819135
0.128032, 0.81882
0.128282, 0.818505
0.128532, 0.818189
0.128782, 0.817874
0.129032, 0.81756
0.129282, 0.817245
0.129532, 0.81693
0.129782, 0.816616
0.130033, 0.816301
0.130283, 0.815987
0.130533, 0.815673
0.130783, 0.815359
0.131033, 0.815045
0.131283, 0.814732
0.131533, 0.814418
0.131783, 0.814105
0.132033, 0.813792
0.132283, 0.813479
0.132533, 0.813166
0.132783, 0.812853
0.133033, 0.81254
0.133283, 0.812228
0.133533, 0.811915
0.133783, 0.811603
0.134034, 0.811291
0.134284, 0.810979
0.134534, 0.810667
0.134784, 0.810356
0.135034, 0.810044
0.135284, 0.809733
0.135534, 0.809422
0.135784, 0.809111
0.136034, 0.8088
0.136284, 0.808489
0.136534, 0.808178
0.136784, 0.807868
0.137034, 0.807557
0.137284, 0.807247
0.137534, 0.806937
0.137784, 0.806627
0.138035, 0.806317
0.138285, 0.806007
0.138535, 0.805698
0.138785, 0.805388
0.139035, 0.805079
0.139285, 0.80477
0.139535, 0.804461
0.139785, 0.804152
0.140035, 0.803843
0.140285, 0.803535
0.140535, 0.803226
0.140785, 0.802918
0.141035, 0.80261
0.141285, 0.802302
0.141535, 0.801994
0.141785, 0.801686
0.142036, 0.801379
0.142286, 0.801071
0.142536, 0.800764
0.142786, 0.800457
0.143036, 0.80015
0.143286, 0.799843
0.143536, 0.799536
0.143786, 0.799229
0.144036, 0.798923
0.144286, 0.798617
0.144536, 0.79831
0.144786, 0.798004
0.145036, 0.797698
0.145286, 0.797393
0.145536, 0.797087
0.145786, 0.796781
0.146037, 0.796476
0.146287, 0.796171
0.146537, 0.795866
0.146787, 0.795561
0.147037, 0.795256
0.147287, 0.794951
0.147537, 0.794647
0.147787, 0.794342
0.148037, 0.794038
0.148287, 0.793734
0.148537, 0.79343
0.148787, 0.793126
0.149037, 0.792822
0.149287, 0.792519
0.149537, 0.792215
0.149787, 0.791912
0.150038, 0.791609
0.150288, 0.791306
0.150538, 0.791003
0.150788, 0.7907
0.151038, 0.790398
0.151288, 0.790095
0.151538, 0.789793
0.151788, 0.789491
0.152038, 0.789189
0.152288, 0.788887
0.152538, 0.788585
0.152788, 0.788283
0.153038, 0.787982
0.153288, 0.78768
0.153538, 0.787379
0.153788, 0.787078
0.154039, 0.786777
0.154289, 0.786476
0.154539, 0.786176
0.154789, 0.785875
0.155039, 0.785575
0.155289, 0.785274
0.155539, 0.784974
0.155789, 0.784674
0.156039, 0.784374
0.156289, 0.784075
0.156539, 0.783775
0.156789, 0.783476
0.157039, 0.783176
0.157289, 0.782877
0.157539, 0.782578
0.157789, 0.782279
0.15804, 0.781981
0.15829, 0.781682
0.15854, 0.781383
0.15879, 0.781085
0.15904, 0.780787
0.15929, 0.780489
0.15954, 0.780191
0.15979, 0.779893
0.16004, 0.779595
0.16029, 0.779298
0.16054, 0.779
0.16079, 0.778703
0.16104, 0.778406
0.16129, 0.778109
0.16154, 0.777812
0.16179, 0.777515
0.162041, 0.777219
0.162291, 0.776922
0.162541, 0.776626
0.162791, 0.77633
0.163041, 0.776034
0.163291, 0.775738
0.163541, 0.775442
0.163791, 0.775147
0.164041, 0.774851
0.164291, 0.774556
0.164541, 0.774261
0.164791, 0.773965
0.165041, 0.77367
0.165291, 0.773376
0.165541, 0.773081
0.165791, 0.772786
0.166042, 0.772492
0.166292, 0.772198
0.166542, 0.771904
0.166792, 0.77161
0.167042, 0.771316
0.167292, 0.771022
0.167542, 0.770728
0.167792, 0.770435
0.168042, 0.770142
0.168292, 0.769848
0.168542, 0.769555
0.168792, 0.769262
0.169042, 0.76897
0.169292, 0.768677
0.169542, 0.768385
0.169792, 0.768092
0.170043, 0.7678
0.170293, 0.767508
0.170543, 0.767216
0.170793, 0.766924
0.171043, 0.766632
0.171293, 0.766341
0.171543, 0.766049
0.171793, 0.765758
0.172043, 0.765467
0.172293, 0.765176
0.172543, 0.764885
0.172793, 0.764594
0.173043, 0.764303
0.173293, 0.764013
0.173543, 0.763723
0.173793, 0.763432
0.174044, 0.763142
0.174294, 0.762852
0.174544, 0.762562
0.174794, 0.762273
0.175044, 0.761983
0.175294, 0.761694
0.175544, 0.761404
0.175794, 0.761115
0.176044, 0.760826
0.176294, 0.760537
0.176544, 0.760249
0.176794, 0.75996
0.177044, 0.759672
0.177294, 0.759383
0.177544, 0.759095
0.177794, 0.758807
0.178045, 0.758519
0.178295, 0.758231
0.178545, 0.757943
0.178795, 0.757656
0.179045, 0.757368
0.179295, 0.757081
0.179545, 0.756794
0.179795, 0.756507
0.180045, 0.75622
0.180295, 0.755933
0.180545, 0.755647
0.180795, 0.75536
0.181045, 0.755074
0.181295, 0.754788
0.181545, 0.754502
0.181795, 0.754216
0.182046, 0.75393
0.182296, 0.753644
0.182546, 0.753358
0.182796, 0.753073
0.183046, 0.752788
0.183296, 0.752503
0.183546, 0.752218
0.183796, 0.751933
0.184046, 0.751648
0.184296, 0.751363
0.184546, 0.751079
0.184796, 0.750794
0.185046, 0.75051
0.185296, 0.750226
0.185546, 0.749942
0.185796, 0.749658
0.186047, 0.749375
0.186297, 0.749091
0.186547, 0.748808
0.186797, 0.748524
0.187047, 0.748241
0.187297, 0.747958
0.187547, 0.747675
0.187797, 0.747392
0.188047, 0.74711
0.188297, 0.746827
0.188547, 0.746545
0.188797, 0.746263
0.189047, 0.74598
0.189297, 0.745699
0.189547, 0.745417
0.189797, 0.745135
0.190048, 0.744853
0.190298, 0.744572
0.190548, 0.744291
0.190798, 0.744009
0.191048, 0.743728
0.191298, 0.743447
0.191548, 0.743167
0.191798, 0.742886
0.192048, 0.742605
0.192298, 0.742325
0.192548, 0.742045
0.192798, 0.741765
0.193048, 0.741485
0.193298, 0.741205
0.193548, 0.740925
0.193798, 0.740645
0.194049, 0.740366
0.194299, 0.740086
0.194549, 0.739807
0.194799, 0.739528
0.195049, 0.739249
0.195299, 0.73897
0.195549, 0.738692
0.195799, 0.738413
0.196049, 0.738135
0.196299, 0.737856
0.196549, 0.737578
0.196799, 0.7373
0.197049, 0.737022
0.197299, 0.736744
0.197549, 0.736467
0.197799, 0.736189
0.19805, 0.735912
0.1983, 0.735635
0.19855, 0.735357
0.1988, 0.73508
0.19905, 0.734804
0.1993, 0.734527
0.19955, 0.73425
0.1998, 0.733974
0.20005, 0.733697
0.2003, 0.733421
0.20055, 0.733145
0.2008, 0.732869
0.20105, 0.732593
0.2013, 0.732318
0.20155, 0.732042
0.2018, 0.731767
0.202051, 0.731491
0.202301, 0.731216
0.202551, 0.730941
0.202801, 0.730666
0.203051, 0.730391
0.203301, 0.730117
0.203551, 0.729842
0.203801, 0.729568
0.204051, 0.729293
0.204301, 0.729019
0.204551, 0.728745
0.204801, 0.728471
0.205051, 0.728198
0.205301, 0.727924
0.205551, 0.727651
0.205801, 0.727377
0.206052, 0.727104
0.206302, 0.726831
0.206552, 0.726558
0.206802, 0.726285
0.207052, 0.726012
0.207302, 0.72574
0.207552, 0.725467
0.207802, 0.725195
0.208052, 0.724923
0.208302, 0.724651
0.208552, 0.724379
0.208802, 0.724107
0.209052, 0.723835
0.209302, 0.723564
0.209552, 0.723292
0.209802, 0.723021
0.210053, 0.72275
0.210303, 0.722479
0.210553, 0.722208
0.210803, 0.721937
0.211053, 0.721666
0.211303, 0.721396
0.211553, 0.721125
0.211803, 0.720855
0.212053, 0.720585
0.212303, 0.720315
0.212553, 0.720045
0.212803, 0.719775
0.213053, 0.719506
0.213303, 0.719236
0.213553, 0.718967
0.213803, 0.718698
0.214054, 0.718429
0.214304, 0.71816
0.214554, 0.717891
0.214804, 0.717622
0.215054, 0.717353
0.215304, 0.717085
0.215554, 0.716817
0.215804, 0.716548
0.216054, 0.71628
0.216304, 0.716012
0.216554, 0.715745
0.216804, 0.715477
0.217054, 0.715209
0.217304, 0.714942
0.217554, 0.714674
0.217804, 0.714407
0.218055, 0.71414
0.218305, 0.713873
0.218555, 0.713606
0.218805, 0.71334
0.219055, 0.713073
0.219305, 0.712807
0.219555, 0.712541
0.219805, 0.712274
0.220055, 0.712008
0.220305, 0.711742
0.220555, 0.711477
0.220805, 0.711211
0.221055, 0.710945
0.221305, 0.71068
0.221555, 0.710415
0.221805, 0.71015
0.222056, 0.709885
0.222306, 0.70962
0.222556, 0.709355
0.222806, 0.70909
0.223056, 0.708826
0.223306, 0.708561
0.223556, 0.708297
0.223806, 0.708033
0.224056, 0.707769
0.224306, 0.707505
0.224556, 0.707241
0.224806, 0.706978
0.225056, 0.706714
0.225306, 0.706451
0.225556, 0.706188
0.225806, 0.705924
0.226057, 0.705661
0.226307, 0.705399
0.226557, 0.705136
0.226807, 0.704873
0.227057, 0.704611
0.227307, 0.704348
0.227557, 0.704086
0.227807, 0.703824
0.228057, 0.703562
0.228307, 0.7033
0.228557, 0.703038
0.228807, 0.702777
0.229057, 0.702515
0.229307, 0.702254
0.229557, 0.701993
0.229807, 0.701732
0.230058, 0.701471
0.230308, 0.70121
0.230558, 0.700949
0.230808, 0.700689
0.231058, 0.700428
0.231308, 0.700168
0.231558, 0.699908
0.231808, 0.699648
0.232058, 0.699388
0.232308, 0.699128
0.232558, 0.698868
0.232808, 0.698608
0.233058, 0.698349
0.233308, 0.69809
0.233558, 0.69783
0.233808, 0.697571
0.234059, 0.697312
0.234309, 0.697054
0.234559, 0.696795
0.234809, 0.696536
0.235059, 0.696278
0.235309, 0.696019
0.235559, 0.695761
0.235809, 0.695503
0.236059, 0.695245
0.236309, 0.694987
0.236559, 0.69473
0.236809, 0.694472
0.237059, 0.694215
0.237309, 0.693957
0.237559, 0.6937
0.237809, 0.693443
0.23806, 0.693186
0.23831, 0.692929
0.23856, 0.692673
0.23881, 0.692416
0.23906, 0.69216
0.23931, 0.691903
0.23956, 0.691647
0.23981, 0.691391
0.24006, 0.691135
0.24031, 0.690879
0.24056, 0.690623
0.24081, 0.690368
0.24106, 0.690112
0.24131, 0.689857
0.24156, 0.689602
0.24181, 0.689347
0.242061, 0.689092
0.242311, 0.688837
0.242561, 0.688582
0.242811, 0.688328
0.243061, 0.688073
0.243311, 0.687819
0.243561, 0.687565
0.243811, 0.687311
0.244061, 0.687057
0.244311, 0.686803
0.244561, 0.686549
0.244811, 0.686296
0.245061, 0.686042
0.245311, 0.685789
0.245561, 0.685536
0.245811, 0.685282
0.246062, 0.68503
0.246312, 0.684777
0.246562, 0.684524
0.246812, 0.684271
0.247062, 0.684019
0.247312, 0.683767
0.247562, 0.683514
0.247812, 0.683262
0.248062, 0.68301
0.248312, 0.682758
0.248562, 0.682507
0.248812, 0.682255
0.249062, 0.682004
0.249312, 0.681752
0.249562, 0.681501
0.249812, 0.68125
0.250063, 0.680999
0.250313, 0.680748
0.250563, 0.680497
0.250813, 0.680247
0.251063, 0.679996
0.251313, 0.679746
0.251563, 0.679496
0.251813, 0.679245
0.252063, 0.678995
0.252313, 0.678746
0.252563, 0.678496
0.252813, 0.678246
0.253063, 0.677997
0.253313, 0.677747
0.253563, 0.677498
0.253813, 0.677249
0.254064, 0.677
0.254314, 0.676751
0.254564, 0.676502
0.254814, 0.676254
0.255064, 0.676005
0.255314, 0.675757
0.255564, 0.675508
0.255814, 0.67526
0.256064, 0.675012
0.256314, 0.674764
0.256564, 0.674517
0.256814, 0.674269
0.257064, 0.674021
0.257314, 0.673774
0.257564, 0.673527
0.257814, 0.67328
0.258065, 0.673032
0.258315, 0.672786
0.258565, 0.672539
0.258815, 0.672292
0.259065, 0.672046
0.259315, 0.671799
0.259565, 0.671553
0.259815, 0.671307
0.260065, 0.671061
0.260315, 0.670815
0.260565, 0.670569
0.260815, 0.670323
0.261065, 0.670077
0.261315, 0.669832
0.261565, 0.669587
0.261815, 0.669341
0.262066, 0.669096
0.262316, 0.668851
0.262566, 0.668607
0.262816, 0.668362
0.263066, 0.668117
0.263316, 0.667873
0.263566, 0.667628
0.263816, 0.667384
0.264066, 0.66714
0.264316, 0.666896
0.264566, 0.666652
0.264816, 0.666408
0.265066, 0.666165
0.265316, 0.665921
0.265566, 0.665678
0.265816, 0.665435
0.266067, 0.665192
0.266317, 0.664949
0.266567, 0.664706
0.266817, 0.664463
0.267067, 0.66422
0.267317, 0.663978
0.267567, 0.663735
0.267817, 0.663493
0.268067, 0.663251
0.268317, 0.663009
0.268567, 0.662767
0.268817, 0.662525
0.269067, 0.662283
0.269317, 0.662042
0.269567, 0.6618
0.269817, 0.661559
0.270068, 0.661318
0.270318, 0.661077
0.270568, 0.660836
0.270818, 0.660595
0.271068, 0.660354
0.271318, 0.660114
0.271568, 0.659873
0.271818, 0.659633
0.272068, 0.659393
0.272318, 0.659153
0.272568, 0.658913
0.272818, 0.658673
0.273068, 0.658433
0.273318, 0.658193
0.273568, 0.657954
0.273818, 0.657714
0.274069, 0.657475
0.274319, 0.657236
0.274569, 0.656997
0.274819, 0.656758
0.275069, 0.656519
0.275319, 0.656281
0.275569, 0.656042
0.275819, 0.655804
0.276069, 0.655565
0.276319, 0.655327
0.276569, 0.655089
0.276819, 0.654851
0.277069, 0.654613
0.277319, 0.654376
0.277569, 0.654138
0.277819, 0.653901
0.27807, 0.653663
0.27832, 0.653426
0.27857, 0.653189
0.27882, 0.652952
0.27907, 0.652715
0.27932, 0.652479
0.27957, 0.652242
0.27982, 0.652005
0.28007, 0.651769
0.28032, 0.651533
0.28057, 0.651297
0.28082, 0.651061
0.28107, 0.650825
0.28132, 0.650589
0.28157, 0.650353
0.28182, 0.650118
0.282071, 0.649882
0.282321, 0.649647
0.282571, 0.649412
0.282821, 0.649177
0.283071, 0.648942
0.283321, 0.648707
0.283571, 0.648472
0.283821, 0.648238
0.284071, 0.648003
0.284321, 0.647769
0.284571, 0.647535
0.284821, 0.647301
0.285071, 0.647067
0.285321, 0.646833
0.285571, 0.646599
0.285821, 0.646366
0.286072, 0.646132
0.286322, 0.645899
0.286572, 0.645665
0.286822, 0.645432
0.287072, 0.645199
0.287322, 0.644966
0.287572, 0.644734
0.287822, 0.644501
0.288072, 0.644268
0.288322, 0.644036
0.288572, 0.643804
0.288822, 0.643571
0.289072, 0.643339
0.289322, 0.643107
0.289572, 0.642876
0.289822, 0.642644
0.290073, 0.642412
0.290323, 0.642181
0.290573, 0.641949
0.290823, 0.641718
0.291073, 0.641487
0.291323, 0.641256
0.291573, 0.641025
0.291823, 0.640794
0.292073, 0.640564
0.292323, 0.640333
0.292573, 0.640103
0.292823, 0.639873
0.293073, 0.639642
0.293323, 0.639412
0.293573, 0.639182
0.293823, 0.638953
0.294074, 0.638723
0.294324, 0.638493
0.294574, 0.638264
0.294824, 0.638035
0.295074, 0.637805
0.295324, 0.637576
0.295574, 0.637347
0.295824, 0.637118
0.296074, 0.63689
0.296324, 0.636661
0.296574, 0.636432
0.296824, 0.636204
0.297074, 0.635976
0.297324, 0.635748
0.297574, 0.63552
0.297824, 0.635292
0.298075, 0.635064
0.298325, 0.634836
0.298575, 0.634609
0.298825, 0.634381
0.299075, 0.634154
0.299325, 0.633927
0.299575, 0.633699
0.299825, 0.633472
0.300075, 0.633246
0.300325, 0.633019
0.300575, 0.632792
0.300825, 0.632566
0.301075, 0.632339
0.301325, 0.632113
0.301575, 0.631887
0.301825, 0.631661
0.302076, 0.631435
0.302326, 0.631209
0.302576, 0.630983
0.302826, 0.630758
0.303076, 0.630532
0.303326, 0.630307
0.303576, 0.630082
0.303826, 0.629857
0.304076, 0.629632
0.304326, 0.629407
0.304576, 0.629182
0.304826, 0.628958
0.305076, 0.628733
0.305326, 0.628509
0.305576, 0.628284
0.305826, 0.62806
0.306077, 0.627836
0.306327, 0.627612
0.306577, 0.627389
0.306827, 0.627165
0.307077, 0.626941
0.307327, 0.626718
0.307577, 0.626494
0.307827, 0.626271
0.308077, 0.626048
0.308327, 0.625825
0.308577, 0.625602
0.308827, 0.62538
0.309077, 0.625157
0.309327, 0.624934
0.309577, 0.624712
